experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_1,3.0102688331421303,0.5600606728856138,0.9882430879976907,2.78757296282028,0.9022377552179971,1.5594837622531448,1,0.8,1.3555351002405256,-1.2619626871059149,0.9638500310162836,1.4339342542180993,-1.1765837002645887,1.2140659544260368,0,0.9992659099516459,0,1,2,1681345
mocap_cam_1,3.0102688331421303,0.5600606728856138,0.9882430879976907,2.832722394369233,0.9084935142769895,1.5464727195149641,1,0.9142372131347657,1.3555351002405256,-1.2619626871059149,0.9638500310162836,1.4668863161086185,-1.1831404595073585,1.3552565795421208,0,0.8992659099516459,0,1,2,1316881
mocap_cam_1,3.0188321575483363,0.5469294795585125,0.9898416345662934,2.815735701866992,0.9620546698371635,1.519525401806679,1,0.8142372131347657,1.3596117382420327,-1.265343102398013,0.9636938886629187,1.443053880616186,-1.1932228662804971,1.1960042494624257,0,0.9998524402977808,0,1,2,1793258
mocap_cam_1,3.0269894124429197,0.5327219240116706,0.9930165399702162,,,,,,1.3635744440035482,-1.2681077312325393,0.9636850799700845,1.5992075060387991,-1.2410251227479718,1.7713726601122088,0,1.0,0,1,2,1586975
mocap_cam_1,3.030854942594459,0.5254061349677166,0.9949985870752589,2.940541613052506,0.4163749979903058,1.7593432036301326,1,1.0,1.3654832181507521,-1.2693599373801403,0.9637189510991159,1.6075205356120983,-1.2434840177502764,1.8025002947453044,0,0.9,0,1,2,1259461
mocap_cam_1,3.041061070587955,0.5026008986868962,1.001260263525705,2.835354317388792,0.8708781277938358,1.5587074831346301,1,0.9,1.3705731961160768,-1.2727041671339854,0.9636224089644562,1.4524971978945853,-1.2202895944834748,1.172729319996249,0,0.99951171875,0,1,2,1099295
mocap_cam_1,3.046029023782103,0.48763966129859826,1.004089206145699,2.848602018812042,0.9719920647942148,1.5003393342487132,1,0.9680255889892578,1.3739953583151236,-1.2743138531414255,0.9635519201621441,1.4551788005736566,-1.2208604308221216,1.1832541351288448,0,0.89951171875,0,1,2,1616321
mocap_cam_1,3.050764160680687,0.4727785670466086,1.005734939754,2.862713193936643,0.9843569260344807,1.4882165068461877,1,0.9896929410795565,1.3775916977024163,-1.2758121644183715,0.9635135272469814,1.4699374845320148,-1.2240021315594407,1.241179353310661,0,0.79951171875,0,1,2,1134382
mocap_cam_1,3.055422403874692,0.4583725301747923,1.0061442004921306,2.9698656995816086,0.3587712523719624,1.7786145136996856,1,0.8896929410795565,1.381619536874311,-1.2774198169174305,0.9634030776478922,1.6275309656603807,-1.2723006698720591,1.775189878982847,0,1.0,0,1,2,1571265
mocap_cam_1,3.0577781352754982,0.4513083172744239,1.0062801714734182,2.936532394439749,0.3454373487390108,1.760096472669425,1,1.0,1.381619536874311,-1.2774198169174305,0.9634030776478922,1.631795222041255,-1.2735501710532597,1.789968248238553,0,0.9,0,1,2,1164880
mocap_cam_1,3.061802622110686,0.43765860049129696,1.0064184611152849,2.8733412042883066,0.8734056552948364,1.5339097739836742,1,0.9,1.3889982498029003,-1.2807198889044749,0.9637205020555606,1.4972259063101234,-1.2341190243441813,1.323599704526756,0,0.8,0,0,2,1254782
mocap_cam_1,3.063517271296329,0.43096930008653433,1.0063684815028282,2.872134945366877,0.8834840614538088,1.5295920878862208,1,0.8,1.3918132143378719,-1.2819885163762208,0.9638127289125206,1.4989216431202785,-1.2614865138411395,1.1865473550943795,0,0.9990238666534423,0,1,2,1185170
mocap_cam_1,3.0660752215935174,0.42399147477577315,1.0072886478041412,,,,,,1.3946256548179066,-1.283514657738291,0.964025359643278,1.5111641981261439,-1.2795107252964537,1.1698360902211509,0,0.999995712213331,0,1,2,1404567
mocap_cam_1,3.075112521359248,0.38951100769149144,1.0119042815573944,,,,,,1.410304802618325,-1.2927319345921144,0.9652148277313572,1.6602562027580274,-1.3090072243379003,1.7626548630623362,0,1.0,0,1,2,1549524
mocap_cam_1,3.075112521359248,0.38951100769149144,1.0119042815573944,,,,,,1.410304802618325,-1.2927319345921144,0.9652148277313572,1.5180669171668606,-1.2976110347610137,1.1417481863643668,0,1.0,0,1,2,1083435
mocap_cam_1,3.0763186497245627,0.38253697420049004,1.0127089762745574,2.931949443644289,0.24839449881005113,1.7762616022356035,1,1.0,1.4136613883918718,-1.2950332814904577,0.9655577813489074,1.662477214854835,-1.314509298729166,1.7550446458478075,0,0.9,0,1,2,1566255
mocap_cam_1,3.0786344370306797,0.3684598819023814,1.0149498951041,2.887024137382376,0.7244298453653095,1.5912262169325333,1,0.9,1.420562414262874,-1.300107678738015,0.9660796520618603,1.5340490846571004,-1.2994811983806251,1.2096228940103133,0,0.8,0,0,2,1233312
mocap_cam_1,3.0828692678969425,0.3411218479458168,1.0195332717048895,2.891754868255522,0.6743023048310688,1.6107108389131661,1,0.8,1.4351951504172835,-1.3113659945311724,0.9674891283229583,,,,,,0,0,2,1102031
mocap_cam_1,3.08564720193342,0.3217949763455235,1.0220970701559322,,,,,,1.446651707429866,-1.320171137333993,0.9687494936394263,1.68953836704567,-1.335710759826001,1.7924993062922947,0,1.0,0,1,2,1508325
mocap_cam_1,3.086009644206641,0.3157962833983263,1.0224108029524845,2.9328423253032865,0.18016229009367202,1.7828267152121016,1,1.0,1.4505281997083588,-1.3229932216156346,0.9691841457376364,1.693374040415846,-1.3365752900457775,1.8070033538686738,0,0.9,0,1,2,1482887
mocap_cam_1,3.086009644206641,0.3157962833983263,1.0224108029524845,2.8969784838512664,0.6040142193537985,1.6329594565164818,1,0.9,1.4505281997083588,-1.3229932216156346,0.9691841457376364,1.5843658039084603,-1.3341312337686555,1.2030723571582946,0,0.9992679119110107,0,1,2,1262487
mocap_cam_1,3.0865949523939906,0.3096041932888823,1.0229673675681905,2.893945276296231,0.6398617700342834,1.6202843363139754,1,0.8,1.454440175383667,-1.3258817447152142,0.969739483014645,1.5746775607127552,-1.3331196242915453,1.1562811455824362,0,0.8992679119110107,0,0,2,1264170
mocap_cam_1,3.0873496389851542,0.30353998163540313,1.0233382148389398,,,,,,1.458191519192312,-1.3289365673563667,0.9703986435602083,1.5911277414260712,-1.3468447475404413,1.1778065236213333,0,0.9992133908078245,0,1,2,1128532
mocap_cam_1,3.089682926893248,0.28002848054359175,1.0236332290236416,,,,,,1.4726726331868332,-1.3400646395473457,0.9719881895029204,1.6050938795180711,-1.3571731858681595,1.1755505380822089,0,0.9999934735298425,0,1,2,1507564
mocap_cam_1,3.0910179728731975,0.26340564353864665,1.0226367925328854,,,,,,1.4824000259959305,-1.3478419612860133,0.9731580804033645,1.7168631321451873,-1.3752224429130981,1.7443989985835167,0,1.0,0,1,2,1491814
mocap_cam_1,3.0915522037127294,0.25789337264403256,1.0222262163177558,2.932438180796286,0.13818241139342455,1.7743163489196845,1,1.0,1.4853255880913188,-1.3503108810688371,0.973332511320034,1.720150303877035,-1.3757147640037592,1.7610314792309678,0,0.9,0,1,2,1471105
mocap_cam_1,3.0915522037127294,0.25789337264403256,1.0222262163177558,2.903067952597694,0.5239541074712941,1.6572253634971315,1,0.9,1.4853255880913188,-1.3503108810688371,0.973332511320034,1.605274114845354,-1.3585097089325264,1.179779221428038,0,0.8,0,0,2,844660
mocap_cam_1,3.0934062854862416,0.24169042086398954,1.0206864468143633,2.905867811077606,0.4871785622739487,1.6683876257117745,1,0.8,1.493272478957914,-1.3570455933725083,0.9733634402237529,,,,,,0,0,2,1093164
mocap_cam_1,3.0958778841289427,0.21973998918922966,1.0184629679634714,,,,,,1.500110613087695,-1.3628180538256374,0.9727925262423427,,,,,,0,0,2,1045643
mocap_cam_1,3.096326468051687,0.20891894940412867,1.0167689947875094,,,,,,1.5061124305829152,-1.3679202342052244,0.9721771051296432,1.7361940196565357,-1.3998275125105124,1.7952242699776302,0,1.0,0,1,2,1483188
mocap_cam_1,3.096326468051687,0.20891894940412867,1.0167689947875094,,,,,,1.5061124305829152,-1.3679202342052244,0.9721771051296432,1.6380597128131025,-1.3841337667059463,1.1933743243284867,0,1.0,0,1,2,1026046
mocap_cam_1,3.096326468051687,0.20891894940412867,1.0167689947875094,,,,,,1.5061124305829152,-1.3679202342052244,0.9721771051296432,1.6471294959905567,-1.3962273149827247,1.1744194871678235,0,1.0,0,1,2,971572
mocap_cam_1,3.096326468051687,0.20891894940412867,1.0167689947875094,,,,,,1.5061124305829152,-1.3679202342052244,0.9721771051296432,1.734849009614702,-1.413632383158919,1.7262321630730473,0,1.0,0,1,2,1427310
mocap_cam_1,3.096326468051687,0.20891894940412867,1.0167689947875094,2.9284528828740313,0.10215287132284254,1.7599043590983263,1,1.0,1.5061124305829152,-1.3679202342052244,0.9721771051296432,1.734843759870516,-1.4136313692212932,1.7261993422292454,0,0.9,0,1,2,665449
mocap_cam_1,3.097268479896449,0.1920235000193872,1.0146407990776596,2.9128502557284155,0.3690615722047703,1.6966657767325086,1,0.9,1.5106847476741265,-1.3726874833981806,0.9726571482854219,1.663253415664227,-1.4125962814288937,1.141825582468484,0,0.9993655204772949,0,1,2,1638794
mocap_cam_1,3.097908491776682,0.168486292428634,1.0118818442425046,2.9131792859672703,0.363432966663914,1.6979993602160146,1,0.8,1.516215402334111,-1.3788237997110406,0.9749816737604445,1.664812015539946,-1.4127086715538582,1.153587112052373,0,0.8993655204772949,0,0,2,1387395
mocap_cam_1,3.0980642854675784,0.15653236415017738,1.0106543609848468,,,,,,1.5187289721683297,-1.3821624522750147,0.9767891841927185,1.6733274679804353,-1.4133227180316124,1.2178465460221246,0,0.7993655204772949,0,0,2,756713
mocap_cam_1,3.097912641622405,0.15055491179208322,1.0098254318509592,,,,,,1.5200124546162166,-1.3839122823763985,0.9778057959289542,1.7485742323561069,-1.4342449877108594,1.7900937532637713,0,1.0,0,1,2,1126477
mocap_cam_1,3.097817183826378,0.14453696843998556,1.009155059341114,2.9224057942815587,0.06131157328910847,1.749399861429298,1,1.0,1.5211877568163534,-1.3858871330883855,0.9789046094407554,1.7508036158164701,-1.4348084662906746,1.8070320002376064,0,0.9,0,1,2,1261555
mocap_cam_1,3.0977251603268616,0.12614445702554575,1.0075461973436763,2.9143772936945247,0.31268725900790934,1.7057912805233633,1,0.9,1.5244467253702056,-1.3918802650059159,0.9824056645489091,1.679577574819743,-1.416806023399956,1.265875983419099,0,0.8,0,0,2,1109846
mocap_cam_1,3.097234110867171,0.10651861894173573,1.0064509668992767,2.9150681611128895,0.29105591338494635,1.7095438800757252,1,0.8,1.5271807465303817,-1.3977875388475995,0.9856937158534983,1.6938452798536383,-1.4365386663035253,1.2070137295612602,0,0.998242998123169,0,1,2,1275822
mocap_cam_1,3.0968501030029456,0.08419368338564985,1.0061311857766482,,,,,,1.5297270674793828,-1.402849360628966,0.9882553506449788,1.7553146405343374,-1.4646537342865011,1.8169099003093598,0,1.0,0,1,2,1244873
mocap_cam_1,3.0968501030029456,0.08419368338564985,1.0061311857766482,,,,,,1.5297270674793828,-1.402849360628966,0.9882553506449788,1.7026687124062923,-1.4537685320513045,1.160384742555915,0,1.0,0,1,2,699032
mocap_cam_1,3.096206615845691,0.07619012674137982,1.0058426450802853,2.918121165075871,0.02225577041644412,1.7403139304936277,1,1.0,1.5304334609905943,-1.4042879850244485,0.9887816957206873,1.7578158611858197,-1.4680990579178246,1.8143984040649028,0,0.9,0,1,2,1128061
mocap_cam_1,3.092678648809521,0.051060922288377074,1.0041800515510118,2.9154426382260548,0.24589479217319649,1.7143165709808093,1,0.9,1.5328038741668184,-1.4085322373741818,0.9899678120398433,1.7201296254674914,-1.4694809173182113,1.1378847278892203,0,0.9978535652160645,0,1,2,1194718
mocap_cam_1,3.08677494772618,0.0072970998671454835,1.002089197640873,2.915769735308417,0.21858438028614813,1.7174913237171316,1,0.8,1.534562123148854,-1.4161658175585299,0.9906646736920626,1.7252401615068422,-1.4699063254186304,1.2170358647765003,0,0.8978535652160645,0,0,2,976682
mocap_cam_1,3.08677494772618,0.0072970998671454835,1.002089197640873,,,,,,1.534562123148854,-1.4161658175585299,0.9906646736920626,1.7295640503897125,-1.4702662519198666,1.2840035406168093,0,0.7978535652160645,0,0,2,428517
mocap_cam_1,3.085129335490922,-0.0005854171907071049,1.0022461052610985,,,,,,1.5347905421820895,-1.4176634369261791,0.9904068885816877,1.7506745234300392,-1.4998971729822799,1.8152768528074519,0,1.0,0,1,2,1480953
mocap_cam_1,3.084419106755299,-0.009019198557221398,1.0034004887358363,2.919142833046968,-0.017412840599220936,1.7349732921199488,1,1.0,1.5347123439343644,-1.4191431710600375,0.9900246079803733,1.7514147343951993,-1.500635532643706,1.8317017421326476,0,0.9,0,1,2,1491714
mocap_cam_1,3.0831157417769126,-0.016461862075264483,1.0046542404163552,2.916310235141001,0.182385567820613,1.7197519911000638,1,0.9,1.5349220622308803,-1.4204894758565607,0.9894572192547444,1.7345529408287232,-1.489369414402543,1.1774417462127569,0,0.9975109577178956,0,1,2,1686826
mocap_cam_1,3.0831157417769126,-0.016461862075264483,1.0046542404163552,2.9163633436516676,0.17863953811323074,1.7200373759850405,1,0.8,1.5349220622308803,-1.4204894758565607,0.9894572192547444,1.7349174913172023,-1.4896673179760842,1.1888464562271677,0,0.8975109577178956,0,0,2,829431
mocap_cam_1,3.080790145792461,-0.030532704509968103,1.0078167883430698,,,,,,1.5351738600295444,-1.4234318237430137,0.9879951517957944,1.7479454824062555,-1.5019956302847672,1.1605207732201095,0,0.9930039560301906,0,1,2,1395119
mocap_cam_1,3.0712304616258095,-0.07753770369401294,1.0150292197722517,2.9234063612775416,-0.05635785932666156,1.7409586509855852,1,1.0,1.5362159610226171,-1.4387482479803682,0.9799564555441969,1.7667959730927707,-1.5167184582311077,1.9268303513023342,0,0.8930039560301907,0,1,2,1625228
mocap_cam_1,3.0712304616258095,-0.07753770369401294,1.0150292197722517,2.9173507111426358,0.14419741918217988,1.7230671748595943,1,0.9,1.5362159610226171,-1.4387482479803682,0.9799564555441969,1.763005538767433,-1.5325061637820347,1.1369441491809609,0,0.9927450511663137,0,1,2,1074188
mocap_cam_1,3.06991673797173,-0.08373516625988203,1.0159591811770314,2.9180205476852454,0.12201330164473871,1.7250462133184592,1,0.8,1.5361093014175962,-1.4418166861047648,0.9785904655465333,1.7645104857871607,-1.5331215112108372,1.2171163930934605,0,0.8927450511663138,0,0,2,1091230
mocap_cam_1,3.064112955880625,-0.10529926674337507,1.0176476028765207,,,,,,1.5347586831420408,-1.4560657832083883,0.9729057502631745,1.7657841864851234,-1.5336423059227313,1.284969574428069,0,0.7927450511663138,0,0,2,1010877
mocap_cam_1,3.0581112337839516,-0.12369520888165016,1.0169250097703024,,,,,,1.5318814073435083,-1.4727799797826702,0.9689066064266504,1.724538899372236,-1.5759141336614535,1.7961451918714804,0,1.0,0,1,2,1226659
mocap_cam_1,3.0581112337839516,-0.12369520888165016,1.0169250097703024,,,,,,1.5318814073435083,-1.4727799797826702,0.9689066064266504,1.7619533323085534,-1.567876570975503,1.1752268912276496,0,1.0,0,1,2,700295
mocap_cam_1,3.0569829122159207,-0.12797213966447193,1.0170176760266627,2.928436870094756,-0.08924995118651084,1.7478025505992112,1,1.0,1.5311925670834945,-1.4770930742337798,0.9682270763170678,1.7292669984520597,-1.5910715272160196,1.7521859018978299,0,0.9,0,1,2,738257
mocap_cam_1,3.0539699029753375,-0.13618263860270463,1.0168358160665103,2.92039867155091,0.07456500710257355,1.730194596741898,1,0.9,1.5297500942938886,-1.4865273109531019,0.9674261951237143,1.7531278643009782,-1.5890299833788017,1.1347789461242286,0,0.9986328125,0,1,2,1202753
mocap_cam_1,3.047477208401194,-0.14988015200255492,1.0167808536323535,2.921229378031786,0.05763557362654503,1.7320142882193417,1,0.8,1.5252840837665385,-1.5077961968720757,0.9665516480839408,1.7455494426756384,-1.6045735646891965,1.126472485201686,0,0.9999786376953125,0,1,2,1319736
mocap_cam_1,3.0414097898036543,-0.16758331121516093,1.0172723245888187,,,,,,1.5199745950502819,-1.5243457428046183,0.9658373097153362,1.6912789841664997,-1.623527782567167,1.7333920155662108,0,1.0,0,1,2,1251276
mocap_cam_1,3.0414097898036543,-0.16758331121516093,1.0172723245888187,,,,,,1.5199745950502819,-1.5243457428046183,0.9658373097153362,1.7510572161642377,-1.6019612506114138,1.0221469733936155,0,0.9,0,0,2,538075
mocap_cam_1,3.0858913776299177,-0.1696218325008666,1.000840881701975,2.9299603551480136,-0.11672895409250772,1.7509207184428444,1,1.0,1.5199745950502819,-1.5243457428046183,0.9658373097153362,1.6899270200508232,-1.6240155383325916,1.7494777668896493,0,0.8,0,1,2,1154060
mocap_cam_1,3.038891648560509,-0.16704483617781213,1.0163431408681929,2.922786017754243,0.02685412292872972,1.73536632606833,1,0.9,1.5139550713847634,-1.5401870323685773,0.9657132719157879,,,,,,0,0,2,911297
mocap_cam_1,3.0265593687190453,-0.18013032457195027,1.0148058590373967,2.9235418289514854,0.011727750778823775,1.7370049699287604,1,0.8,1.5003276067674085,-1.5708913776255493,0.9690778552825442,,,,,,0,0,2,1134953
mocap_cam_1,3.024580786435108,-0.1822478359329313,1.014563122582839,,,,,,1.497986767250878,-1.5757866112031953,0.969694869762262,1.6587943749774938,-1.6493747218056014,1.7787534350666554,0,1.0,0,1,2,759037
mocap_cam_1,3.0219599034971036,-0.18370070701316843,1.0138005127871397,2.926646781991505,-0.13651846288483716,1.7537950976213812,1,1.0,1.497986767250878,-1.5757866112031953,0.969694869762262,1.657038300342659,-1.6503126507490613,1.7922972198150626,0,0.9,0,1,2,1262707
mocap_cam_1,3.0219599034971036,-0.18370070701316843,1.0138005127871397,2.9229290481992614,0.01665715140415041,1.73653319699371,1,0.9,1.495108200575241,-1.5807937515086405,0.9702950227877082,1.7414978092560836,-1.6424467803785163,1.113570137100835,0,0.999169921875,0,1,2,1253600
mocap_cam_1,3.0173720651810267,-0.18718431339413494,1.0128028450530007,2.923247546715325,0.003534585729897552,1.7380120252373608,1,0.8,1.4898064973298122,-1.5901466480088542,0.9710207515378328,1.739992863861451,-1.6593361191421219,1.0908378941022443,0,0.9999927043914795,0,1,2,1281192
mocap_cam_1,3.007723713667987,-0.19257918156262793,1.011276738655332,,,,,,1.4787658138099358,-1.6071674143146473,0.9723889916096762,1.7239511051406413,-1.6595929138686816,1.2235941453627759,0,0.8999927043914795,0,0,2,968175
mocap_cam_1,2.999977378400626,-0.19542956469990888,1.0100683933128976,,,,,,1.4703674858545346,-1.618013627763417,0.9727911623723756,1.6258821419327494,-1.6852344613863608,1.786769260640306,0,1.0,0,1,2,1192143
mocap_cam_1,2.999977378400626,-0.19542956469990888,1.0100683933128976,,,,,,1.4703674858545346,-1.618013627763417,0.9727911623723756,1.7126624525605432,-1.6657867440936414,1.254962016006021,0,0.9,0,0,2,538316
mocap_cam_1,2.9946103275803333,-0.19767543211443322,1.0093097192880665,2.9123994170791847,-0.14268820476778118,1.7550160031955921,1,1.0,1.4647634461629881,-1.6244679279427534,0.9727816123975622,1.6207543066106396,-1.68638362403566,1.8181936696319496,0,0.8,0,1,2,1246997
