experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,-0.6221434604655736,2.0658680100572324,1.0066460239516064,,,,,,0.8429799113809543,-2.4436338728541096,0.9688822048387844,0.8008636655591627,-2.1169463090786973,1.7524026802156216,1,1.0,0,1,2,1493246
mocap_cam_2,-0.6221434604655736,2.0658680100572324,1.0066460239516064,-0.9308491681128817,1.870830775185966,1.2737196959858692,2,0.9834129333496093,0.8429799113809543,-2.4436338728541096,0.9688822048387844,0.6927913527020002,-2.453143712336107,1.1151782330144973,1,0.9,0,1,2,1130285
mocap_cam_2,-0.6177026306310024,2.066071355812186,1.00703146832885,-0.5842901992937762,1.8883974031645456,1.800419884699201,2,1.0,0.8450236429342223,-2.4377265088155795,0.96961902495732,0.8036917619754529,-2.108148508363772,1.76907792411351,1,0.8,0,1,2,1543953
mocap_cam_2,-0.6135695518703191,2.066007430988843,1.0074278700165875,-0.8219175982722723,1.8760356532239428,1.4394681281981494,2,0.9,0.8471670933067806,-2.4320772374310176,0.9705570257908912,0.7116435246513826,-2.3957039776429996,1.216131824689944,1,0.999609375,0,1,2,1531019
mocap_cam_2,-0.6135695518703191,2.066007430988843,1.0074278700165875,-0.9419757745484262,1.8864518439843172,1.2337554658145198,2,0.9928974151611328,0.8471670933067806,-2.4320772374310176,0.9705570257908912,0.6839363411502153,-2.481993778418841,1.0519444550410413,1,0.899609375,0,1,2,1499789
mocap_cam_2,-0.6096688154764226,2.0658306648617777,1.0076729799810695,-0.9347277053087949,1.8953713836099293,1.2349114513566997,2,0.9996508402900872,0.8492274148349394,-2.426051827121839,0.9716475683000592,0.6938406069159496,-2.451148451981377,1.1106352037528726,1,0.7996093750000001,0,1,2,1476755
mocap_cam_2,-0.5897650823801817,2.061947563785676,1.0074712896468168,-0.8391170508849319,1.8950397830383492,1.387233856266267,2,0.8996508402900872,0.8612676752449873,-2.3881863629447713,0.9770912899394677,0.708899910637401,-2.4056495641857327,1.1888533911386254,1,0.9995107650756836,0,1,2,1582797
mocap_cam_2,-0.5839065273508687,2.059822880443036,1.0063565538186694,-0.5729846928323599,1.8921316451062293,1.8131733305957236,2,1.0,0.8647482981307923,-2.375692388330684,0.9776927211120112,0.8027303267415736,-2.113976599456753,1.7405670237303466,1,0.8995107650756836,0,1,2,1524065
mocap_cam_2,-0.5785151800589482,2.0569320724680824,1.0047366339111976,-0.8279288204904283,1.8943913361797082,1.4056572440074764,2,0.9,0.8684069244278536,-2.363690880302225,0.9777286633534933,0.6974428409372042,-2.414521815301422,1.1485540016358469,1,0.9996074639260769,0,1,2,1491954
mocap_cam_2,-0.5760646973945543,2.0554125848275855,1.003616996307353,-0.8587572143662611,1.9091257189453013,1.342429688935601,2,0.9923590183258056,0.8702861180346161,-2.357828652511496,0.9776120042147353,0.699191384911902,-2.4089020001864627,1.1590219545443017,1,0.8996074639260769,0,1,2,1110327
mocap_cam_2,-0.5699102171189033,2.050834718596258,1.0008702651897705,-0.8565925802811813,1.9199412340685202,1.3340831701324725,2,0.9991403498474597,0.8758933649145354,-2.3408907736877054,0.9775871161442481,0.707876778832744,-2.3809871700523457,1.211018527619031,1,0.799607463926077,0,1,2,1521361
mocap_cam_2,-0.5645024104717046,2.046046831043695,0.9983407211944718,-0.5555562919101181,1.915958932031129,1.8162808633353664,2,0.8991403498474597,0.8813161168551975,-2.3253779692825924,0.9787664975136657,0.7600928549177702,-2.060073414436555,1.7272928855825358,1,1.0,0,1,2,1526290
mocap_cam_2,-0.5625732034649009,2.0443507479862744,0.9974725225262843,-0.5834019051873228,1.9045070277283125,1.7747007015819811,2,1.0,0.8831903839606139,-2.320457733472385,0.9793828690313191,0.7618295752265869,-2.0510027890043085,1.7423315956912115,1,0.9,0,1,2,1551738
mocap_cam_2,-0.5625732034649009,2.0443507479862744,0.9974725225262843,-0.8796505198574689,1.9297369378267446,1.290563132485187,2,1.0,0.8831903839606139,-2.320457733472385,0.9793828690313191,0.7055366083500291,-2.345012373860877,1.2548762433721812,1,0.8,0,1,2,1516592
mocap_cam_2,-0.5553626799181073,2.036358422433863,0.994434137527695,-0.9140465638969775,1.9322548789885303,1.2346187338875971,2,0.9,0.8914438319064641,-2.300443968732001,0.9806834700666379,0.6894211130062743,-2.4333904621969036,1.0916508787180925,1,0.99931640625,0,1,2,1484690
mocap_cam_2,-0.5544385091985661,2.0343800899385562,0.9935931634922577,-0.7994814985238293,1.9238682141303745,1.4209562579131043,2,0.8,0.8937541884290853,-2.2951888113416676,0.9807044727792961,0.7049724434186384,-2.355224188475018,1.213827282718553,1,0.9999923229217529,0,1,2,1033741
mocap_cam_2,-0.5489930139896598,2.0242687175371685,0.9926940247575924,,,,,,0.9031519503888612,-2.272225992782881,0.9801212942286693,0.7092842167440104,-2.3590045065595797,1.1764800441142607,1,0.9999997675884515,0,1,2,1457248
mocap_cam_2,-0.5479374171204672,2.021500136094951,0.9924848945473441,-0.5684679415280884,1.894675207903446,1.792551045182256,2,1.0,0.9054754629537061,-2.2660866568048257,0.9799742720151676,0.7603067823616648,-2.112829949362126,1.5638430022484546,1,0.8999997675884516,0,1,2,1095619
mocap_cam_2,-0.5452804620720818,2.013018812065389,0.9916767556711411,-0.8507780271988149,1.9357004881081008,1.3282659670863493,2,1.0,0.911165798646937,-2.2473234765227184,0.9797959394354101,0.7047468666247217,-2.3808963919037214,1.1420325140259262,1,0.7999997675884516,0,1,2,1552710
mocap_cam_2,-0.542938946691868,2.004051984415585,0.9905989261790845,-0.8539517124949179,1.9402009684063086,1.3185792232462135,2,1.0,0.9170819942652517,-2.229689016062908,0.9800352503050322,,,,,,0,1,2,1475423
mocap_cam_2,-0.5413228981355959,1.9951179425792278,0.9891000430053527,-0.5374575376509281,1.8972559446037254,1.8362969062198846,2,0.9,0.9222695985459987,-2.2130250309307464,0.9796686998453339,0.745450853458785,-2.001917445163884,1.70669830391812,1,1.0,0,1,2,1560405
mocap_cam_2,-0.540761426969893,1.9917453784074588,0.9884325139092079,-0.5713952240956348,1.8830262064291048,1.784183095665683,2,1.0,0.9239323463207085,-2.207626338963946,0.9795482301729368,0.7465115176474715,-1.9928651214718707,1.7202599395450335,1,0.9,0,1,2,1095809
mocap_cam_2,-0.540761426969893,1.9917453784074588,0.9884325139092079,-0.8838422834887563,1.9448239698172987,1.2675394547819205,2,1.0,0.9239323463207085,-2.207626338963946,0.9795482301729368,0.7085535478047561,-2.316820463203152,1.2349299344074895,1,0.8,0,1,2,1203615
mocap_cam_2,-0.5404723280301915,1.9855255505761444,0.9871649839375247,-0.889456364921906,1.9459313171487929,1.2582644230187057,2,0.9,0.9272633211695888,-2.1967784815674007,0.9791971871626353,0.6869453040919532,-2.3603351898087817,1.0955808151643411,1,0.99208984375,0,1,2,1494850
mocap_cam_2,-0.5395460893726817,1.9819168409665704,0.9866439078406297,-0.8615705402932161,1.9404309884028013,1.30433463276795,2,0.8,0.9288989082480421,-2.191263778542643,0.9790238512898428,0.6814416138446285,-2.351973238766442,1.079930901327168,1,0.9995519638061523,0,1,2,1578900
mocap_cam_2,-0.5388079621414188,1.9720160254793027,0.9844972993243888,,,,,,0.9332697503819678,-2.174841343920181,0.9782913938077814,0.6849709005416121,-2.3105439298768684,1.1268887900075908,1,0.9999914680607617,0,1,2,1499289
mocap_cam_2,-0.5378627485717349,1.9612790100858084,0.9830054283173127,,,,,,0.9378295759937643,-2.1577322128892638,0.977168860235458,0.7349789330050467,-1.9481612026608393,1.7158990232469138,1,1.0,0,1,2,1494910
mocap_cam_2,-0.5375992520803355,1.957392353333672,0.9823877740849292,-0.5658960668910592,1.853644825676691,1.7990573832791337,2,1.0,0.9392566437037023,-2.152001358792725,0.9767621468589521,0.7349752488374814,-1.9481874761903255,1.7158562647923394,1,0.9,0,1,2,1059680
mocap_cam_2,-0.5375657768559471,1.9321840439596898,0.9786923692489565,-0.8672462927558859,1.953653828231105,1.2883123444636695,2,1.0,0.947058907928896,-2.116100067719657,0.9725282114695556,0.6850962834847962,-2.303897807973363,1.136960914203759,1,0.8,0,1,2,1504378
mocap_cam_2,-0.5378831303457811,1.9227720036144664,0.9775530976006686,-0.7944920550281229,1.9301786312362084,1.4112634121276344,2,0.9,0.949479226312346,-2.1038006322648415,0.9705422028552927,0.6894825524216288,-2.2609029863274226,1.1726315392404485,1,0.9984375,0,1,2,1603728
mocap_cam_2,-0.5377868374052712,1.9177754044219755,0.9770063986882067,-0.5167058670730891,1.8405469384528015,1.8807083469941728,2,0.8,0.9505361962768925,-2.0975882352665978,0.969473793763892,0.7371297220129568,-1.9106284935421256,1.7282620383728242,1,1.0,0,1,2,1465133
mocap_cam_2,-0.5378713485351979,1.9129704740643279,0.9765603991910339,-0.5713228666750914,1.8220574477798441,1.799420916788805,2,1.0,0.9517982742758039,-2.0911974527981645,0.9686084831813259,0.7384573225145997,-1.9009306122310337,1.743744667476971,1,0.9,0,1,2,1501433
mocap_cam_2,-0.5382144417089885,1.908146475678361,0.975804376253692,-0.7851145880618983,1.9175222951153974,1.4300477372897595,2,0.9,0.9529602686658111,-2.084815652492464,0.9678426586813478,0.6777577267351539,-2.27033649782237,1.1090732906681786,1,0.999169921875,0,1,2,1081692
mocap_cam_2,-0.5387552476489837,1.889050149586404,0.9732802873614448,-0.8302021998092961,1.929343995402757,1.3741773630560046,2,0.9634270191192627,0.9572625296909386,-2.0583901548622845,0.965334322515321,0.6844849690915292,-2.227406954745221,1.1813808484060486,1,0.899169921875,0,1,2,1605240
mocap_cam_2,-0.5384251345323633,1.8836612147927134,0.9728255219080847,-0.8352140275136553,1.9314992005331908,1.3657375919926429,2,0.8634270191192627,0.9585037285235684,-2.0515854313896784,0.9648609242128386,0.6711948194167886,-2.2528613579505303,1.1016859711707445,1,0.9988183975219727,0,1,2,1438803
mocap_cam_2,-0.5384954587305542,1.8785158577525927,0.972414781228826,-0.8486093523801878,1.9330239574129229,1.3546392331221728,2,0.9406036229383858,0.9596277787291534,-2.0446369808708242,0.9643340850974188,0.6786500623271463,-2.208840240934855,1.1780368861650452,1,0.8988183975219727,0,1,2,1809670
mocap_cam_2,-0.5381147925029011,1.8676136351330934,0.9714588929480731,-0.5816645728678608,1.818793448242521,1.802645713803239,2,0.8406036229383859,0.9621611275193275,-2.0303795957082187,0.9631329564647724,0.7424814764086445,-1.8536162489109878,1.7607433729939832,1,1.0,0,1,2,1204336
mocap_cam_2,-0.5381147925029011,1.8676136351330934,0.9714588929480731,,,,,,0.9621611275193275,-2.0303795957082187,0.9631329564647724,0.7425211528712385,-1.8593180417829156,1.7392515320060569,1,1.0,0,1,2,1006199
mocap_cam_2,-0.5381147925029011,1.8676136351330934,0.9714588929480731,,,,,,0.9621611275193275,-2.0303795957082187,0.9631329564647724,0.7441072954704263,-1.8534216426051227,1.740687540722404,1,1.0,0,1,2,1337270
mocap_cam_2,-0.5380667274005047,1.8621607678648116,0.9712505421153725,-0.6119064634732837,1.7868419663709936,1.7592166815248516,2,1.0,0.9631046168007579,-2.022960266548662,0.962373656701809,0.7441056293918891,-1.8534308035622804,1.7406728250541121,1,0.9,0,1,2,687120
mocap_cam_2,-0.5376329740571467,1.856337382041679,0.9709594376632704,-0.8984904062113631,1.940835588765251,1.2836312383376982,2,1.0,0.9642230834676562,-2.015370698979383,0.961665705723003,0.6845394113911416,-2.180956522768277,1.2145531458411485,1,0.8,0,1,2,1151185
mocap_cam_2,-0.5374016621228603,1.8132534977600632,0.9708290182350632,-0.8762016799826408,1.928662874067883,1.3207821043093548,2,0.9,0.9724715463163359,-1.9638764629531036,0.9594341233610041,0.68426236767859,-2.2056248140891936,1.117151204815686,1,0.99697265625,0,1,2,1156505
mocap_cam_2,-0.5379559791111568,1.8065115387414006,0.9717533564898221,-0.5500943981087916,1.7505633782847134,1.864337971834189,2,0.8,0.9737898758269665,-1.9571716085479238,0.9597910092755372,0.7572264218589358,-1.7857398056635032,1.8103871794598434,1,1.0,0,1,2,1530337
mocap_cam_2,-0.5389950035484051,1.7996771687215074,0.9728584232976579,-0.6121462332405484,1.7290448667884286,1.7898502376987175,2,1.0,0.9748696143360831,-1.950585903116754,0.9601691890899391,0.7590935029794513,-1.774999962730867,1.8280822287356624,1,0.9,0,1,2,1155162
mocap_cam_2,-0.5389950035484051,1.7996771687215074,0.9728584232976579,-0.8567310790421663,1.9113803465257884,1.3567085617420944,2,0.9,0.9748696143360831,-1.950585903116754,0.9601691890899391,0.6854970876981764,-2.21714893061312,1.0663026482959856,1,0.99921875,0,1,2,1169199
mocap_cam_2,-0.5400124867905031,1.7928158050284235,0.9741676825605838,-0.8344582531866174,1.8947761845869404,1.3961520893561774,2,0.8,0.9762930761253258,-1.9440964786145458,0.9606843451418994,0.688486346026048,-2.206659105235592,1.0717167365396607,1,0.9999961853027344,0,1,2,1592867
mocap_cam_2,-0.5428652418951337,1.7715882444799602,0.978814791722783,-0.8894835006914013,1.9141646297020767,1.307836028458967,2,0.9679553985595704,0.979982389512756,-1.9246104123471297,0.962203904504157,0.6898932795265444,-2.1980965941909854,1.086655552358768,1,0.8999961853027344,0,1,2,1625509
mocap_cam_2,-0.5447964089116283,1.7567965446612388,0.9818548943935863,-0.8701685710312703,1.8934803546361803,1.3374915833568546,2,0.9925958880919097,0.9826544087222143,-1.9117367411415058,0.9628919315926898,0.7038600929692377,-2.113095423688743,1.2349551368996192,1,0.7999961853027344,0,1,2,1589591
mocap_cam_2,-0.5480250073641881,1.7423731319199152,0.9849470384542809,-0.8708285067002618,1.8884158854674504,1.3289120011135545,2,0.9987214092600275,0.9849985814939544,-1.8990338279396402,0.9632125118423083,,,,,,0,1,2,1499710
mocap_cam_2,-0.5491792849162204,1.7344173554920277,0.9863064160967977,-0.6171354028974296,1.7112637427745792,1.7682540528733584,2,0.8987214092600275,0.9860975469461621,-1.8927198533486642,0.9633248148686033,0.7689775475371602,-1.719285785777343,1.8370627873237904,1,1.0,0,1,2,1563741
mocap_cam_2,-0.5509209269948593,1.7268973151145237,0.9876204612250739,-0.6670501380907828,1.6806302059354676,1.745897355738393,2,1.0,0.9873485342946026,-1.8864899880237695,0.9634898326977548,0.7689935775328116,-1.7191887508331325,1.8372142576433084,1,0.9,0,1,2,1119274
mocap_cam_2,-0.5627661939021122,1.684610142626656,0.9916614622907419,-0.86224232663336,1.867329040373342,1.3585491232541045,2,0.9,0.9941235330055328,-1.8490669843175902,0.9661376536440285,0.6913487618415105,-2.1056139397277747,1.1985002848961641,1,0.99951171875,0,1,2,1737893
mocap_cam_2,-0.5672581651478003,1.6654557250978501,0.9922748813817096,-0.6166604234526099,1.6324330876960156,1.8458929910464443,2,0.8,0.9971225417701073,-1.8306199239322052,0.9660362582821305,0.7720005955208367,-1.6804148810450508,1.8211364395631873,1,1.0,0,1,2,1624126
mocap_cam_2,-0.5672581651478003,1.6654557250978501,0.9922748813817096,,,,,,0.9971225417701073,-1.8306199239322052,0.9660362582821305,0.6882228114758895,-2.082017423733338,1.201110054429117,1,1.0,0,1,2,1022339
mocap_cam_2,-0.5672581651478003,1.6654557250978501,0.9922748813817096,-0.8770998446766057,1.8628531670500232,1.3162396172331439,2,0.9369663715362548,0.9971225417701073,-1.8306199239322052,0.9660362582821305,0.6818595436147528,-2.1136071312070306,1.1531140454550202,1,0.9,0,1,2,1544244
mocap_cam_2,-0.5689684148270393,1.6598165696388198,0.992245164634291,-0.6810548015702049,1.6222048706737051,1.7714143498174302,2,1.0,0.9982679811826859,-1.82452093651366,0.9657264424147893,0.7677275504625413,-1.687325340645075,1.8007878063578098,1,0.8,0,1,2,1148831
mocap_cam_2,-0.5702583877714013,1.6537258175297465,0.9922315869620737,-0.8940551769874754,1.8532747178362385,1.2864409161608856,2,1.0,0.998992070219819,-1.8185280131119812,0.9650810803210295,,,,,,0,1,2,1446217
mocap_cam_2,-0.5765925953286711,1.6314055614440497,0.9930449472666381,-0.8927320463885655,1.840865704369739,1.2902327134696632,2,1.0,1.0007424225625419,-1.7958012380840747,0.9631159198058162,,,,,,0,1,2,1718396
mocap_cam_2,-0.5827770410712653,1.6091993068823705,0.9950153159833394,-0.6420792675220203,1.5682500564676276,1.8610868891343637,2,0.9,1.0013030402162855,-1.775853107457233,0.9619244449034129,0.777042352138308,-1.6264730158885148,1.812240281287897,1,1.0,0,1,2,1646990
mocap_cam_2,-0.5847364713429508,1.6039307758109693,0.9957403173009175,-0.6912322276847186,1.5626574905430324,1.7972149049864512,2,1.0,1.0014235220551295,-1.7712171225120172,0.9616435422430024,0.7791370792178861,-1.615733165861456,1.8266683001213002,1,0.9,0,1,2,1547029
mocap_cam_2,-0.5847364713429508,1.6039307758109693,0.9957403173009175,-0.8649267628586079,1.7984620101868984,1.3634590759219827,2,0.9,1.0014235220551295,-1.7712171225120172,0.9616435422430024,0.7174263773312737,-2.0461758627969995,1.2015411566342349,1,0.99892578125,0,1,2,1127610
mocap_cam_2,-0.5912258312374861,1.5820033661433421,0.9986492245902501,-0.8475254976197477,1.7748383712120912,1.4069141001281051,2,0.8,1.0014869542597435,-1.752741542189538,0.9602883793867211,0.7205659604814937,-2.042658529424727,1.1804687423258835,1,0.9999937057495117,0,1,2,1561247
mocap_cam_2,-0.5941655283065114,1.5714448054051369,1.0002802816943557,-0.857709035742649,1.7660077571398116,1.3756198756272293,2,0.9749115467071533,1.0012996518806985,-1.7437166477652435,0.9597871397923087,0.7284905312325289,-1.991397271103959,1.2548710995480437,1,0.8999937057495118,0,1,2,1656749
mocap_cam_2,-0.5968576622699239,1.5613358937243016,1.0018972247920963,-0.8669405300822555,1.7553260026858275,1.3598001042789707,2,0.9959388602179388,1.0006551043893683,-1.734893290678098,0.9595021683795754,0.7350873521743975,-1.9487247588605905,1.3168074546728215,1,0.7999937057495118,0,1,2,1567288
mocap_cam_2,-0.5986029256124314,1.5509576192037213,1.0033578629465039,-0.6962297110114615,1.5231024011670768,1.7889499086594767,2,0.8959388602179388,1.0003431074952367,-1.7304858921282757,0.9595523673969849,0.7779397512028376,-1.573651393007825,1.7948341647618402,1,1.0,0,1,2,1550106
mocap_cam_2,-0.5986029256124314,1.5509576192037213,1.0033578629465039,-0.7208434190672631,1.5173153046089727,1.7592390203196215,2,1.0,1.000015112184147,-1.7261705873465778,0.9597180722123807,0.7779468619197655,-1.5735938571281298,1.7949098498797238,1,0.9,0,1,2,1089758
mocap_cam_2,-0.6005913409304975,1.541382881897563,1.0045095777172406,-0.8895408900295618,1.7834695593018748,1.305115081954034,2,0.9,0.9991714443490692,-1.7176723947504964,0.9600101468801188,0.7188973623945674,-2.0606596537068382,1.1250850041857263,1,0.999560546875,0,1,2,1673461
mocap_cam_2,-0.6014870212871967,1.536625074487363,1.0051496302472964,-0.8868591705938024,1.7486926864039551,1.318847782600629,2,0.9747179985046387,0.9986201098064932,-1.7134915621337217,0.9600889331998365,0.7305560129492428,-1.9647513657773255,1.2561876806500778,1,0.899560546875,0,1,2,1640357
mocap_cam_2,-0.6028718661581218,1.5266132158169778,1.0055650522271262,-0.8732225856628935,1.7285164605912262,1.3552713213681387,2,0.8747179985046387,0.9973685604378872,-1.7050973934974425,0.9602357059068407,0.72790877994575,-1.9672421349744464,1.2205101712014876,1,0.999754786491394,0,1,2,1820250
