experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_cam_1,-0.33535211434381523,-2.2872339010599485,0.9992565585352466,-0.14237143585928233,-2.5876020595865357,0.8027023202825749,5,0.9496336596668692,-0.38943149645985337,1.1839302987213713,0.9735251400602604,-0.8413665777605952,1.266356139706787,0.9422423948081964,7,0.9977052083762968,0
mocap_cam_1,-0.3417096182739649,-2.2829890650281723,0.9991169933132737,-0.1461946530643757,-2.5891677790287373,0.7980750732695815,5,0.9992868047511422,-0.38478286914175397,1.1891936773008571,0.9732367537622847,-0.8428571910584611,1.263584698966488,0.9422375972316481,7,0.9477052083762968,0
mocap_cam_1,-0.3450043615639036,-2.280899046850142,0.9992411846275537,-0.15232195636319365,-2.585425754555621,0.7950399441219198,5,0.9492868047511421,-0.38238837548170285,1.1918190607468133,0.9729950153101329,-0.8273688534749103,1.2859952289834609,0.9924983391995588,7,0.9980884484594871,0
mocap_cam_1,-0.35458381557895263,-2.2749889506124656,0.9997956274769939,-0.15748672618042486,-2.5822715619015995,0.7924816011366353,5,0.8992868047511421,-0.37564087157875387,1.1998178905576997,0.9716584937951082,-0.8201381376996312,1.3033113336455955,0.981042637781008,7,0.9998785591913005,0
mocap_cam_1,-0.35458381557895263,-2.2749889506124656,0.9997956274769939,-0.1594093005946091,-2.582515696943324,0.7925336488917467,5,0.9984755326891042,-0.37564087157875387,1.1998178905576997,0.9716584937951082,-0.8301274220947594,1.2849489659558664,0.9769936648916134,7,0.9498785591913005,0
mocap_cam_1,-0.36436788599066955,-2.2694363826032142,1.0003089326988956,-0.17498341446327131,-2.5733975361869033,0.7908952824024424,5,0.9999843682551128,-0.36866089480729297,1.207947264223302,0.9696657968162319,-0.8217111492924317,1.3004198134821194,0.9804050464339179,7,0.8998785591913004,0
mocap_cam_1,-0.39572500019077206,-2.25056983044163,0.9996665850970066,-0.19765938264600313,-2.5601172774376133,0.782186346873431,5,0.9499843682551128,-0.337563124522549,1.2438449393712105,0.9596809072185366,-0.7937740892852023,1.3445116668505583,0.973835929796744,7,0.9893613044031287,0
mocap_cam_1,-0.3984444701435266,-2.248529055900431,0.9994492379452196,-0.22244642010056248,-2.548866874714535,0.7815102711626195,5,0.9985842213844836,-0.337563124522549,1.2438449393712105,0.9596809072185366,-0.7868182592836852,1.3566384296368055,0.9750304796634945,7,0.9393613044031287,0
mocap_cam_1,-0.40328848525568034,-2.2443365293366186,0.9990614938174706,-0.24607266441681933,-2.5388506430992686,0.7553133477961506,5,0.999961996829222,-0.3266822019673831,1.2565621520444221,0.9572229266149206,-0.7782749980554322,1.3715327128946435,0.9764976448414242,7,0.8893613044031287,0
mocap_cam_1,-0.40328848525568034,-2.2443365293366186,0.9990614938174706,-0.23733751325327423,-2.543375175238951,0.7594582718649008,5,0.949961996829222,-0.3266822019673831,1.2565621520444221,0.9572229266149206,-0.7835597120275494,1.3541709371812285,0.9639573597421297,7,0.9850847215361099,0
mocap_cam_1,-0.40328848525568034,-2.2443365293366186,0.9990614938174706,-0.24807069421872424,-2.5378157268298747,0.7543652609615966,5,0.899961996829222,-0.3266822019673831,1.2565621520444221,0.9572229266149206,-0.7772109530705196,1.3708419241476368,0.9586857170238353,7,0.9977398020999364,0
mocap_cam_1,-0.41015151071878325,-2.2381005269708276,0.9979190228335304,-0.256621321466385,-2.538585185651665,0.7602609693413881,5,0.994971224626414,-0.31490999967283057,1.2702770043774658,0.9554882570538238,-0.7703295896892444,1.382725658518591,0.958366380186794,7,0.9477398020999364,0
mocap_cam_1,-0.4331981483179981,-2.21757123484135,0.9927648962689186,-0.28003309625986056,-2.527745826762404,0.7516163491066917,5,0.9449712246264139,-0.2690362679554649,1.317212736330274,0.9528409103106179,-0.7558377783962423,1.4086848014138345,0.955766358886081,7,0.99167655314398,0
mocap_cam_1,-0.44059096954944665,-2.211204867896944,0.9914810016844062,-0.2907454697524436,-2.522786131828285,0.7476608864613986,5,0.8949712246264139,-0.2556717079569071,1.3295840431454302,0.9535155932099917,-0.7482134876460096,1.416695733652773,0.955279027115583,7,0.9984620678937055,0
mocap_cam_1,-0.44059096954944665,-2.211204867896944,0.9914810016844062,-0.3134214021439369,-2.5025781244584824,0.7652279534187653,5,0.9946178281632192,-0.2556717079569071,1.3295840431454302,0.9535155932099917,-0.7496951909057661,1.4142284586578415,0.9553874616417024,7,0.9484620678937055,0
mocap_cam_1,-0.44059096954944665,-2.211204867896944,0.9914810016844062,-0.3368405350205932,-2.488369502693648,0.7439001198770268,5,0.9998318879723156,-0.2556717079569071,1.3295840431454302,0.9535155932099917,-0.7417450686148429,1.4274666949955717,0.9548056530119842,7,0.8984620678937054,0
mocap_cam_1,-0.44818816719101745,-2.204482188141404,0.9900254899313599,-0.3395545517645084,-2.4868638494910043,0.7431083578559363,5,0.9498318879723155,-0.24278449674676789,1.341186745951799,0.9551002829058558,-0.739189948413302,1.4247444712161161,0.9913489169954588,7,0.9870969021947883,0
mocap_cam_1,-0.45609348160572194,-2.1975710176558567,0.988426944797841,-0.353298283109322,-2.478402030589935,0.7301585421750847,5,0.9978698637316202,-0.22964012435309292,1.3520089187040565,0.9570343000727528,-0.7326292155041944,1.4350037825508288,0.9943716434668809,7,0.9370969021947883,0
mocap_cam_1,-0.4841171248949891,-2.172281393556607,0.9838754529378243,-0.385678147391547,-2.4602231210085934,0.718410514195625,5,0.9478698637316202,-0.18803231984378535,1.3816958090232232,0.9569828395503867,-0.7149806422322261,1.452151561707485,1.037969302168923,7,0.9910512506400139,0
mocap_cam_1,-0.4841171248949891,-2.172281393556607,0.9838754529378243,-0.4004773409332493,-2.4519144635378125,0.7130410865079124,5,0.8978698637316201,-0.18803231984378535,1.3816958090232232,0.9569828395503867,-0.7062161541472676,1.4583112787039312,1.0619056220683296,7,0.9993638442279891,0
mocap_cam_1,-0.4999946942281307,-2.158664665709071,0.9818799734012932,-0.41527999624116446,-2.443603862540202,0.707670402825858,5,0.8478698637316201,-0.16997175648848079,1.3944095051271108,0.9561642944105545,-0.6962373222910272,1.4651708098666425,1.0796882474774891,7,0.9999579463866726,0
mocap_cam_1,-0.4999946942281307,-2.158664665709071,0.9818799734012932,-0.39498926158939435,-2.445935036857217,0.7451102721875867,5,0.9901252427436498,-0.16997175648848079,1.3944095051271108,0.9561642944105545,-0.7061650286399358,1.4528851064552923,1.067056628546254,7,0.9499579463866725,0
mocap_cam_1,-0.5071847949412481,-2.152721757844094,0.9809510671740942,-0.41740558853321075,-2.422342246471102,0.758393338462674,5,0.9996048146774138,-0.16304613195481857,1.3987985858140886,0.9556515833368123,-0.6894436447231019,1.47357810000381,1.088332252765695,7,0.8999579463866725,0
mocap_cam_1,-0.5147530563849892,-2.1461970587500225,0.9795345828309441,-0.4432260765412737,-2.393379634635534,0.7708138184693286,5,0.999979363097857,-0.15675593472486285,1.4034942328642335,0.9552120306040115,-0.6643522573149894,1.5046291135049543,1.1202575367191359,7,0.8499579463866724,0
mocap_cam_1,-0.5463229941906634,-2.107711582777905,0.9797570999213338,-0.4333568623420655,-2.4012848415230827,0.7697295805077491,5,0.9499793630978569,-0.13304996294545468,1.4231788680284558,0.9541855837233046,-0.666422108721886,1.4947657316890564,1.108310739990017,7,0.989858335904244,0
