experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,1.525772606156549,1.6659398936310112,0.9977283122918622,1.4461209157015342,1.7505277512706443,1.3667687726879922,10,0.9738385348839937,0.6292086357846889,-2.3360706359996146,0.9781926122361008,0.560534918466301,-2.7201382285516633,0.8459399070942505,9,0.8966204304669337,0,1,2,1502899
mocap_cam_2,1.5243878232257215,1.6678110165811613,0.9976541546908838,1.4478868412946293,1.746991246445021,1.366997674862717,10,0.8738385348839938,0.6348606748920255,-2.3362019273793013,0.9784323333625915,0.561895574414724,-2.686992971919743,0.8442994072395927,9,0.9914866493734349,0,1,2,1595986
mocap_cam_2,1.521741705342677,1.6716799914968743,0.9979984562459563,1.4392647646223986,1.7642581210389807,1.3658800671284872,10,0.7738385348839938,0.6461660726209421,-2.3354723659669125,0.9790322152385149,0.5655673897704645,-2.6914802729198297,0.844415811935549,9,0.9953485424229908,0,1,2,1528338
mocap_cam_2,1.5159297136270056,1.695521561655168,0.9992025617671846,1.4189410112734675,1.785931456791772,1.3602477603982224,10,0.943040056309549,0.7018616845965198,-2.3331012007118472,0.9849468701852456,0.567152365629645,-2.695050795048029,0.8442492143703494,9,0.8953485424229908,0,1,2,1199154
mocap_cam_2,1.5142931812173177,1.709252310854369,0.9997395093518666,1.3998039871733563,1.820505272338859,1.3571762532150997,10,0.843040056309549,0.7353167730282604,-2.333387589331147,0.9912775590443044,0.5818449666214058,-2.715600228940537,0.8281783536678977,9,0.9879078655460497,0,1,2,1531995
mocap_cam_2,1.5137517912628082,1.714623508657562,0.9998847306722892,1.3824168522593292,1.8785636204064873,1.3511696631562888,10,0.9841922078611,0.7475812992748887,-2.3340166539609197,0.9936545896766109,0.5991128674708122,-2.7514951973301494,0.8228848497052188,9,0.8879078655460497,0,1,2,1532326
mocap_cam_2,1.5137517912628082,1.714623508657562,0.9998847306722892,1.3945000842769983,1.8534409892187935,1.3535064100233263,10,0.8841922078611,0.7475812992748887,-2.3340166539609197,0.9936545896766109,0.5783720199296759,-2.713642021442461,0.8197202528431415,9,0.986664132619377,0,1,2,1013072
mocap_cam_2,1.5145456838128093,1.7281578170132448,1.0012619892077823,1.3844677618225465,1.8742995092414716,1.351566283571209,10,0.7841922078611,0.7744059829298796,-2.3353716693937745,0.9980014573210811,0.592534520450051,-2.726753881069339,0.8172548926000808,9,0.9921567747290594,0,1,2,1419141
mocap_cam_2,1.5183736742854037,1.746340606696948,1.003987090735228,1.373810613053173,1.9076445940147313,1.348893646136031,10,0.9837458215444341,0.7992052305795739,-2.334532125527422,0.9987809627786477,0.6015465412399393,-2.7438705041984353,0.8136674526349932,9,0.8921567747290594,0,1,2,1523400
mocap_cam_2,1.5216252530850962,1.7517096491924609,1.0040020308960176,1.3781830314908134,1.9381465038737176,1.352867052069076,10,0.9942955070956832,0.805820771422771,-2.331616777059465,0.9979155689531115,0.6090274884491099,-2.7580791436382954,0.810689491351881,9,0.7921567747290594,0,1,2,1559477
mocap_cam_2,1.5216252530850962,1.7517096491924609,1.0040020308960176,1.3715689471704458,1.9561781499791573,1.351813452489566,10,0.8942955070956832,0.805820771422771,-2.331616777059465,0.9979155689531115,0.6116158158560075,-2.7572354475020346,0.8169725396811559,9,0.9797296165364925,0,1,2,1353527
mocap_cam_2,1.5216252530850962,1.7517096491924609,1.0040020308960176,1.3632444695729755,1.978872755427111,1.350487393481016,10,0.7942955070956832,0.805820771422771,-2.331616777059465,0.9979155689531115,0.6055955297376816,-2.7505315197687445,0.8204969391046782,9,0.9908732769813277,0,1,2,1030815
mocap_cam_2,1.5257445672844554,1.7542335444748631,1.0026313129552589,1.3721877068776764,1.9845183144025025,1.3569896817951668,10,0.9924733562001075,0.8112667838971687,-2.3277957475304794,0.9963855166534747,0.6067383305934495,-2.7526935347024013,0.8202222257606583,9,0.8908732769813277,0,1,2,1613851
mocap_cam_2,1.5347285091077094,1.7519277961492168,1.0003635838906575,1.3665372552578272,2.002641428566216,1.3565493037791398,10,0.8924733562001075,0.8181521736298774,-2.3211284603941165,0.9936750825587294,0.6095881779652446,-2.753821724025784,0.8255278619422575,9,0.9855905605875329,0,1,2,1573104
